rho,delta,beta,alpha,mmse,mse_ridge_opt,alpha_LR
0.05,0.1,1000.0,0.764,0.006955224029089657,0.3914563339927045,15.264735264735265
0.05,0.1,Inf,0.764,0.0069480470114903214,0.3914563339927045,15.28
0.05,0.1,1.0,0.768,0.01447608946583212,0.3890417929618396,7.68
0.05,0.1,2.0,0.768,0.01057853220823668,0.3890417929618396,10.24
0.05,0.1,5.0,0.768,0.008350787462857001,0.3890417929618396,12.799999999999999
0.05,0.1,10.0,0.768,0.007625905904883545,0.3890417929618396,13.963636363636361
0.05,0.1,100.0,0.768,0.006980909020095183,0.3890417929618396,15.207920792079207
0.05,0.1,1000.0,0.768,0.006916795035195933,0.3890417929618396,15.344655344655344
0.05,0.1,Inf,0.768,0.0069096593780964,0.3890417929618396,15.36
0.05,0.1,1.0,0.772,0.014390674556620464,0.3866391172812125,7.72
0.05,0.1,2.0,0.772,0.010518207840262694,0.3866391172812125,10.293333333333333
0.05,0.1,5.0,0.772,0.008304261048419859,0.3866391172812125,12.866666666666667
0.05,0.1,10.0,0.772,0.007583676668357242,0.3866391172812125,14.036363636363637
0.05,0.1,100.0,0.772,0.0069425207313943416,0.3866391172812125,15.287128712871286
0.05,0.1,1000.0,0.772,0.006878749154294539,0.3866391172812125,15.424575424575423
0.05,0.1,Inf,0.772,0.006871693385569588,0.3866391172812125,15.44
0.05,0.1,1.0,0.776,0.014306261420286015,0.3842483514310042,7.76
0.05,0.1,2.0,0.776,0.010458567794216611,0.3842483514310042,10.346666666666666
0.05,0.1,5.0,0.776,0.008258105113778447,0.3842483514310042,12.933333333333332
0.05,0.1,10.0,0.776,0.00754190883931849,0.3842483514310042,14.109090909090908
0.05,0.1,100.0,0.776,0.006904551526300873,0.3842483514310042,15.366336633663368
0.05,0.1,1000.0,0.776,0.006841193704410609,0.3842483514310042,15.504495504495504
0.05,0.1,Inf,0.776,0.006834142128417042,0.3842483514310042,15.52
0.05,0.1,1.0,0.78,0.014222832006375197,0.3818695387886216,7.8
0.05,0.1,2.0,0.78,0.01039959956576042,0.3818695387886216,10.4
0.05,0.1,5.0,0.78,0.008212531409095836,0.3818695387886216,13.0
0.05,0.1,10.0,0.78,0.007500595863938697,0.3818695387886216,14.181818181818182
0.05,0.1,100.0,0.78,0.0068669956737646975,0.3818695387886216,15.445544554455445
0.05,0.1,1000.0,0.78,0.006804009632132124,0.3818695387886216,15.584415584415584
0.05,0.1,Inf,0.78,0.006796998851049119,0.3818695387886216,15.6
0.05,0.1,1.0,0.784,0.014140368542553627,0.3795027216058987,7.84
0.05,0.1,2.0,0.784,0.010341291519137208,0.3795027216058987,10.453333333333333
0.05,0.1,5.0,0.784,0.008167456777225302,0.3795027216058987,13.066666666666666
0.05,0.1,10.0,0.784,0.00745973696407598,0.3795027216058987,14.254545454545454
0.05,0.1,100.0,0.784,0.006829843823292658,0.3795027216058987,15.524752475247524
0.05,0.1,1000.0,0.784,0.006767224139122674,0.3795027216058987,15.664335664335663
0.05,0.1,Inf,0.784,0.006760256943735721,0.3795027216058987,15.68
0.05,0.1,1.0,0.788,0.014058857133469327,0.3771479409867048,7.88
0.05,0.1,2.0,0.788,0.0102836352323884,0.3771479409867048,10.506666666666666
0.05,0.1,5.0,0.788,0.008122873957919663,0.3771479409867048,13.133333333333335
0.05,0.1,10.0,0.788,0.007419318837459388,0.3771479409867048,14.327272727272728
0.05,0.1,100.0,0.788,0.006793097186376662,0.3771479409867048,15.603960396039604
0.05,0.1,1000.0,0.788,0.0067308387622670995,0.3771479409867048,15.744255744255744
0.05,0.1,Inf,0.788,0.0067239099386927625,0.3771479409867048,15.76
0.05,0.1,1.0,0.792,0.013978278586827209,0.37480523686498635,7.92
0.05,0.1,2.0,0.792,0.010226616902827557,0.37480523686498635,10.56
0.05,0.1,5.0,0.792,0.008078775662576199,0.37480523686498635,13.2
0.05,0.1,10.0,0.792,0.007379336641216261,0.37480523686498635,14.399999999999999
0.05,0.1,100.0,0.792,0.006756740178265996,0.37480523686498635,15.683168316831683
0.05,0.1,1000.0,0.792,0.006694840860064999,0.37480523686498635,15.824175824175823
0.05,0.1,Inf,0.792,0.0066879515062938655,0.37480523686498635,15.84
0.05,0.1,1.0,0.796,0.013898617881079045,0.3724746479832687,7.96
0.05,0.1,2.0,0.796,0.01017022697725578,0.3724746479832687,10.613333333333333
0.05,0.1,5.0,0.796,0.008035150174153016,0.3724746479832687,13.266666666666667
0.05,0.1,10.0,0.796,0.007339783012125789,0.3724746479832687,14.472727272727274
0.05,0.1,100.0,0.796,0.006720769769296697,0.3724746479832687,15.762376237623762
0.05,0.1,1000.0,0.796,0.006659225565333382,0.3724746479832687,15.904095904095904
0.05,0.1,Inf,0.796,0.006652375451402515,0.3724746479832687,15.92
0.05,0.1,1.0,0.8,0.013819859668673162,0.3701562118716425,8.0
0.05,0.1,2.0,0.8,0.010114456424120122,0.3701562118716425,10.666666666666666
0.05,0.1,5.0,0.8,0.007991996096258669,0.3701562118716425,13.333333333333332
0.05,0.1,10.0,0.8,0.007300650417146559,0.3701562118716425,14.545454545454545
0.05,0.1,100.0,0.8,0.006685172612248991,0.3701562118716425,15.841584158415841
0.05,0.1,1000.0,0.8,0.006623987189713909,0.3701562118716425,15.984015984015985
0.05,0.1,Inf,0.8,0.0066171757098210104,0.3701562118716425,16.0
0.05,0.1,1.0,0.804,0.013741988009648098,0.36784996482726084,8.04
0.05,0.1,2.0,0.804,0.0100592929587775,0.36784996482726084,10.72
0.05,0.1,5.0,0.804,0.007949303033782162,0.36784996482726084,13.4
0.05,0.1,10.0,0.804,0.007261932902966062,0.36784996482726084,14.618181818181819
0.05,0.1,100.0,0.804,0.0066499669604429545,0.36784996482726084,15.92079207920792
0.05,0.1,1000.0,0.804,0.006589119285988043,0.36784996482726084,16.06393606393606
0.05,0.1,Inf,0.804,0.006582346344850221,0.36784996482726084,16.08
0.05,0.1,1.0,0.808,0.013664988807445821,0.3655559418943731,8.08
0.05,0.1,2.0,0.808,0.010004728317064226,0.3655559418943731,10.773333333333333
0.05,0.1,5.0,0.808,0.007907064419969356,0.3655559418943731,13.466666666666667
0.05,0.1,10.0,0.808,0.007223623459938766,0.3655559418943731,14.69090909090909
0.05,0.1,100.0,0.808,0.006615120569623656,0.3655559418943731,16.000000000000004
0.05,0.1,1000.0,0.808,0.006554614712722118,0.3655559418943731,16.14385614385614
0.05,0.1,Inf,0.808,0.006547881543958356,0.3655559418943731,16.16
0.05,0.1,1.0,0.812,0.013588848164499012,0.36327417684491803,8.12
0.05,0.1,2.0,0.812,0.009950751911910749,0.36327417684491803,10.826666666666666
0.05,0.1,5.0,0.812,0.007865271039020572,0.36327417684491803,13.533333333333335
0.05,0.1,10.0,0.812,0.007185716055692293,0.36327417684491803,14.763636363636365
0.05,0.1,100.0,0.812,0.006582176549527197,0.36327417684491803,16.07920792079208
0.05,0.1,1000.0,0.812,0.006520471523646432,0.36327417684491803,16.223776223776223
0.05,0.1,Inf,0.812,0.006513775615552775,0.36327417684491803,16.24
0.05,0.1,1.0,0.816,0.013513550120469509,0.3610047021597018,8.159999999999998
0.05,0.1,2.0,0.816,0.00989735481716092,0.3610047021597018,10.879999999999997
0.05,0.1,5.0,0.816,0.007823917132533276,0.3610047021597018,13.6
0.05,0.1,10.0,0.816,0.007148204060210772,0.3610047021597018,14.836363636363636
0.05,0.1,100.0,0.816,0.006546513242265406,0.3610047021597018,16.158415841584155
0.05,0.1,1000.0,0.816,0.00648668015330478,0.3610047021597018,16.303696303696302
0.05,0.1,Inf,0.816,0.006480022985852374,0.3610047021597018,16.319999999999997
0.05,0.1,1.0,0.82,0.01343908141783412,0.3587475490101846,8.2
0.05,0.1,2.0,0.82,0.009844527554005666,0.3587475490101846,10.933333333333332
0.05,0.1,5.0,0.82,0.0077829964813056485,0.3587475490101846,13.666666666666664
0.05,0.1,10.0,0.82,0.007111082039624628,0.3587475490101846,14.909090909090907
0.05,0.1,100.0,0.82,0.0065127362678431,0.3587475490101846,16.237623762376238
0.05,0.1,1000.0,0.82,0.006453240550354455,0.3587475490101846,16.38361638361638
0.05,0.1,Inf,0.82,0.006446618195856013,0.3587475490101846,16.4
0.05,0.1,1.0,0.824,0.013365428827219472,0.35650274724089903,8.239999999999998
0.05,0.1,2.0,0.824,0.009792260807110709,0.35650274724089903,10.986666666666666
0.05,0.1,5.0,0.824,0.007742500423827403,0.35650274724089903,13.733333333333333
0.05,0.1,10.0,0.824,0.007074342570336567,0.35650274724089903,14.981818181818182
0.05,0.1,100.0,0.824,0.006479315752206949,0.35650274724089903,16.316831683168314
0.05,0.1,1000.0,0.824,0.006420142537611029,0.35650274724089903,16.463536463536464
0.05,0.1,Inf,0.824,0.006413555898404866,0.35650274724089903,16.479999999999997
0.05,0.1,1.0,0.828,0.013292578461211235,0.3542703253525217,8.28
0.05,0.1,2.0,0.828,0.00974054591708673,0.3542703253525217,11.039999999999997
0.05,0.1,5.0,0.828,0.00770202089051808,0.3542703253525217,13.799999999999999
0.05,0.1,10.0,0.828,0.007037981795754544,0.3542703253525217,15.054545454545453
0.05,0.1,100.0,0.828,0.006446228963054024,0.3542703253525217,16.396039603960393
0.05,0.1,1000.0,0.828,0.006387381596175246,0.3542703253525217,16.543456543456543
0.05,0.1,Inf,0.828,0.006380830855333586,0.3542703253525217,16.56
0.05,0.1,1.0,0.832,0.013220517974162682,0.3520503104856212,8.319999999999999
0.05,0.1,2.0,0.832,0.009689374020925734,0.3520503104856212,11.093333333333332
0.05,0.1,5.0,0.832,0.007662759049997359,0.3520503104856212,13.866666666666667
0.05,0.1,10.0,0.832,0.0070019904333377125,0.3520503104856212,15.127272727272727
0.05,0.1,100.0,0.832,0.006413477036412263,0.3520503104856212,16.475247524752476
0.05,0.1,1000.0,0.832,0.006354952827242744,0.3520503104856212,16.623376623376622
0.05,0.1,Inf,0.832,0.006348437934708628,0.3520503104856212,16.639999999999997
0.05,0.1,1.0,0.836,0.013149233957120976,0.349842728405103,8.36
0.05,0.1,2.0,0.836,0.009638737182582457,0.349842728405103,11.146666666666667
0.05,0.1,5.0,0.836,0.007623502024084017,0.349842728405103,13.933333333333332
0.05,0.1,10.0,0.836,0.006966367459219525,0.349842728405103,15.199999999999998
0.05,0.1,100.0,0.836,0.006381062205668586,0.349842728405103,16.55445544554455
0.05,0.1,1000.0,0.836,0.006322851538481444,0.349842728405103,16.703296703296704
0.05,0.1,Inf,0.836,0.006316372108149837,0.349842728405103,16.72
0.05,0.1,1.0,0.84,0.013078713820155685,0.3476476034853718,8.399999999999999
0.05,0.1,2.0,0.84,0.00958862644864833,0.3476476034853718,11.199999999999998
0.05,0.1,5.0,0.84,0.007584644354724057,0.3476476034853718,14.0
0.05,0.1,10.0,0.84,0.006931095003782417,0.3476476034853718,15.272727272727273
0.05,0.1,100.0,0.84,0.006348969568840013,0.3476476034853718,16.63366336633663
0.05,0.1,1000.0,0.84,0.0062910716930044686,0.3476476034853718,16.783216783216783
0.05,0.1,Inf,0.84,0.006284628448232965,0.3476476034853718,16.799999999999997
0.05,0.1,1.0,0.844,0.013008946282378253,0.3454649586962315,8.44
0.05,0.1,2.0,0.844,0.009539033551610898,0.3454649586962315,11.253333333333332
0.05,0.1,5.0,0.844,0.007546208547135058,0.3454649586962315,14.066666666666665
0.05,0.1,10.0,0.844,0.006896197437773033,0.3454649586962315,15.345454545454544
0.05,0.1,100.0,0.844,0.006317197461864876,0.3454649586962315,16.71287128712871
0.05,0.1,1000.0,0.844,0.00625961171705447,0.3454649586962315,16.863136863136862
0.05,0.1,Inf,0.844,0.00625320212596947,0.3454649586962315,16.88
0.05,0.1,1.0,0.848,0.012939918616434953,0.34329481558953967,8.479999999999999
0.05,0.1,2.0,0.848,0.009489951820868536,0.34329481558953967,11.306666666666667
0.05,0.1,5.0,0.848,0.007508104358160073,0.34329481558953967,14.133333333333333
0.05,0.1,10.0,0.848,0.006861614813500783,0.34329481558953967,15.41818181818182
0.05,0.1,100.0,0.848,0.006285743870025895,0.34329481558953967,16.79207920792079
0.05,0.1,1000.0,0.848,0.006228463566721687,0.34329481558953967,16.94305694305694
0.05,0.1,Inf,0.848,0.006222088408361692,0.34329481558953967,16.959999999999997
0.05,0.1,1.0,0.852,0.012871618922377981,0.3411371942866368,8.52
0.05,0.1,2.0,0.852,0.009441371537242338,0.3411371942866368,11.359999999999998
0.05,0.1,5.0,0.852,0.007470410310545628,0.3411371942866368,14.2
0.05,0.1,10.0,0.852,0.006827425339017257,0.3411371942866368,15.49090909090909
0.05,0.1,100.0,0.852,0.006254600252338149,0.3411371942866368,16.871287128712872
0.05,0.1,1000.0,0.852,0.006197625267395868,0.3411371942866368,17.022977022977024
0.05,0.1,Inf,0.852,0.006191282656030528,0.3411371942866368,17.04
0.05,0.1,1.0,0.856,0.012804036650082673,0.33899211346656566,8.559999999999999
0.05,0.1,2.0,0.856,0.009393286022212344,0.33899211346656566,11.413333333333332
0.05,0.1,5.0,0.856,0.007433092559380405,0.33899211346656566,14.266666666666667
0.05,0.1,10.0,0.856,0.006793537459459209,0.33899211346656566,15.563636363636363
0.05,0.1,100.0,0.856,0.006223762814529965,0.33899211346656566,16.950495049504948
0.05,0.1,1000.0,0.856,0.0061670893913058356,0.33899211346656566,17.102897102897103
0.05,0.1,Inf,0.856,0.006160780320913051,0.33899211346656566,17.119999999999997
0.05,0.1,1.0,0.86,0.012737159723990366,0.33685959035509727,8.6
0.05,0.1,2.0,0.86,0.009345683793960391,0.33685959035509727,11.466666666666667
0.05,0.1,5.0,0.86,0.0073961468804971675,0.33685959035509727,14.333333333333332
0.05,0.1,10.0,0.86,0.006760010724553678,0.33685959035509727,15.636363636363635
0.05,0.1,100.0,0.86,0.006193229683837065,0.33685959035509727,17.029702970297027
0.05,0.1,1000.0,0.86,0.006136852796151726,0.33685959035509727,17.182817182817182
0.05,0.1,Inf,0.86,0.0061305769440274105,0.33685959035509727,17.2
0.05,0.1,1.0,0.864,0.012670977536689776,0.33473964071457807,8.639999999999999
0.05,0.1,2.0,0.864,0.00929856993389766,0.33473964071457807,11.519999999999998
0.05,0.1,5.0,0.864,0.007359565665721823,0.33473964071457807,14.4
0.05,0.1,10.0,0.864,0.006726800203536221,0.33473964071457807,15.709090909090909
0.05,0.1,100.0,0.864,0.006162993512758619,0.33473964071457807,17.10891089108911
0.05,0.1,1000.0,0.864,0.006106908279846279,0.33473964071457807,17.26273726273726
0.05,0.1,Inf,0.864,0.00610066815330379,0.33473964071457807,17.279999999999998
0.05,0.1,1.0,0.868,0.012605479074676351,0.3326322788346129,8.68
0.05,0.1,2.0,0.868,0.009251924165132874,0.3326322788346129,11.573333333333332
0.05,0.1,5.0,0.868,0.007323343402681259,0.3326322788346129,14.466666666666665
0.05,0.1,10.0,0.868,0.0066939142768230875,0.3326322788346129,15.781818181818181
0.05,0.1,100.0,0.868,0.006133051942615486,0.3326322788346129,17.188118811881186
0.05,0.1,1000.0,0.868,0.00607725743403098,0.3326322788346129,17.34265734265734
0.05,0.1,Inf,0.868,0.0060710496614776455,0.3326322788346129,17.36
0.05,0.1,1.0,0.872,0.01254065418651229,0.3305375175235947,8.719999999999999
0.05,0.1,2.0,0.872,0.009205743862065852,0.3305375175235947,11.626666666666667
0.05,0.1,5.0,0.872,0.007287477091158179,0.3305375175235947,14.533333333333333
0.05,0.1,10.0,0.872,0.0066613478379680124,0.3305375175235947,15.854545454545455
0.05,0.1,100.0,0.872,0.006103398837744467,0.3305375175235947,17.267326732673265
0.05,0.1,1000.0,0.872,0.006047895640244216,0.3305375175235947,17.422577422577422
0.05,0.1,Inf,0.872,0.0060417172640439,0.3305375175235947,17.439999999999998
0.05,0.1,1.0,0.876,0.012476491159296721,0.32845536810109577,8.76
0.05,0.1,2.0,0.876,0.009159996266749015,0.32845536810109577,11.679999999999998
0.05,0.1,5.0,0.876,0.007251960349549225,0.32845536810109577,14.6
0.05,0.1,10.0,0.876,0.006629096278421787,0.32845536810109577,15.927272727272728
0.05,0.1,100.0,0.876,0.006074030832931676,0.32845536810109577,17.346534653465344
0.05,0.1,1000.0,0.876,0.006018813724270933,0.32845536810109577,17.5024975024975
0.05,0.1,Inf,0.876,0.006012666837271086,0.32845536810109577,17.52
0.05,0.1,1.0,0.88,0.012412982938670436,0.3263858403911275,8.799999999999999
0.05,0.1,2.0,0.88,0.009114752884848087,0.3263858403911275,11.733333333333333
0.05,0.1,5.0,0.88,0.007216788695845855,0.3263858403911275,14.666666666666668
0.05,0.1,10.0,0.88,0.006597156278894234,0.3263858403911275,16.0
0.05,0.1,100.0,0.88,0.006044944780400963,0.3263858403911275,17.425742574257423
0.05,0.1,1000.0,0.88,0.0059900100657719335,0.3263858403911275,17.58241758241758
0.05,0.1,Inf,0.88,0.005983894336271112,0.3263858403911275,17.599999999999998
0.05,0.1,1.0,0.884,0.012350117375519498,0.32432894271628077,8.84
0.05,0.1,2.0,0.884,0.009069927709103531,0.32432894271628077,11.786666666666667
0.05,0.1,5.0,0.884,0.007181955356590275,0.32432894271628077,14.733333333333333
0.05,0.1,10.0,0.884,0.00656552302527269,0.32432894271628077,16.07272727272727
0.05,0.1,100.0,0.884,0.006016135389271815,0.32432894271628077,17.504950495049506
0.05,0.1,1000.0,0.884,0.005961480562532984,0.32432894271628077,17.66233766233766
0.05,0.1,Inf,0.884,0.0059553957931244295,0.32432894271628077,17.68
0.05,0.1,1.0,0.888,0.01228788466720443,0.32228468189275306,8.879999999999999
0.05,0.1,2.0,0.888,0.009025541563676076,0.32228468189275306,11.839999999999998
0.05,0.1,5.0,0.888,0.007147456330166113,0.32228468189275306,14.8
0.05,0.1,10.0,0.888,0.006534188379581418,0.32228468189275306,16.145454545454545
0.05,0.1,100.0,0.888,0.005987597032169001,0.32228468189275306,17.584158415841582
0.05,0.1,1000.0,0.888,0.005933221184966975,0.32228468189275306,17.742257742257742
0.05,0.1,Inf,0.888,0.005927167315059267,0.32228468189275306,17.759999999999998
0.05,0.1,1.0,0.892,0.012226275709131262,0.32025306322627145,8.92
0.05,0.1,2.0,0.892,0.008981587394982116,0.32025306322627145,11.893333333333333
0.05,0.1,5.0,0.892,0.007113285726264906,0.32025306322627145,14.866666666666665
0.05,0.1,10.0,0.892,0.0065031560151687096,0.32025306322627145,16.21818181818182
0.05,0.1,100.0,0.892,0.005959333044072368,0.32025306322627145,17.66336633663366
0.05,0.1,1000.0,0.892,0.0059052286073911775,0.32025306322627145,17.82217782217782
0.05,0.1,Inf,0.892,0.005899205082681269,0.32025306322627145,17.84
0.05,0.1,1.0,0.896,0.012165281367652936,0.31823409050891405,8.959999999999999
0.05,0.1,2.0,0.896,0.008938059502985318,0.31823409050891405,11.946666666666667
0.05,0.1,5.0,0.896,0.007079443133453545,0.31823409050891405,14.933333333333334
0.05,0.1,10.0,0.896,0.006472414618708178,0.31823409050891405,16.29090909090909
0.05,0.1,100.0,0.896,0.005931331614895008,0.31823409050891405,17.742574257425744
0.05,0.1,1000.0,0.896,0.005877497348392269,0.31823409050891405,17.9020979020979
0.05,0.1,Inf,0.896,0.005871505348253314,0.31823409050891405,17.919999999999998
0.05,0.1,1.0,0.9,0.012104892270520362,0.316227766016838,9.0
0.05,0.1,2.0,0.9,0.008894951251204875,0.316227766016838,11.999999999999998
0.05,0.1,5.0,0.9,0.00704592063844478,0.316227766016838,15.0
0.05,0.1,10.0,0.9,0.006441961631644011,0.316227766016838,16.363636363636363
0.05,0.1,100.0,0.9,0.005903590961718441,0.316227766016838,17.82178217821782
0.05,0.1,1000.0,0.9,0.005850027334669439,0.316227766016838,17.98201798201798
0.05,0.1,Inf,0.9,0.0058440644340232994,0.316227766016838,18.0
0.05,0.1,1.0,0.904,0.012045099494891853,0.31423409050891404,9.04
0.05,0.1,2.0,0.904,0.008852255018863553,0.31423409050891404,12.053333333333333
0.05,0.1,5.0,0.904,0.007012709447610566,0.31423409050891404,15.066666666666668
0.05,0.1,10.0,0.904,0.006411790968439357,0.31423409050891404,16.436363636363637
0.05,0.1,100.0,0.904,0.0058761082383677055,0.31423409050891404,17.9009900990099
0.05,0.1,1000.0,0.904,0.005822812569803437,0.31423409050891404,18.06193806193806
0.05,0.1,Inf,0.904,0.0058168787305989955,0.31423409050891404,18.08
0.05,0.1,1.0,0.908,0.011985894915285678,0.31225306322627144,9.08
0.05,0.1,2.0,0.908,0.008809970017710889,0.31225306322627144,12.106666666666667
0.05,0.1,5.0,0.908,0.0069798170855408515,0.31225306322627144,15.133333333333333
0.05,0.1,10.0,0.908,0.006381907768774009,0.31225306322627144,16.509090909090908
0.05,0.1,100.0,0.908,0.005848883868244004,0.31225306322627144,17.98019801980198
0.05,0.1,1000.0,0.908,0.0057958489348299835,0.31225306322627144,18.14185814185814
0.05,0.1,Inf,0.908,0.005789944695367644,0.31225306322627144,18.16
0.05,0.1,1.0,0.912,0.011927267902157368,0.31028468189275304,9.12
0.05,0.1,2.0,0.912,0.008768085132629166,0.31028468189275304,12.159999999999998
0.05,0.1,5.0,0.912,0.0069472282446499944,0.31028468189275304,15.200000000000001
0.05,0.1,10.0,0.912,0.006352300819919665,0.31028468189275304,16.581818181818182
0.05,0.1,100.0,0.912,0.005821908363247141,0.31028468189275304,18.059405940594058
0.05,0.1,1000.0,0.912,0.005769134473562421,0.31028468189275304,18.22177822177822
0.05,0.1,Inf,0.912,0.005763258850958963,0.31028468189275304,18.24
0.05,0.1,1.0,0.916,0.011869210136945307,0.30832894271628075,9.16
0.05,0.1,2.0,0.916,0.008726596610617587,0.30832894271628075,12.213333333333333
0.05,0.1,5.0,0.916,0.006914942389754319,0.30832894271628075,15.266666666666666
0.05,0.1,10.0,0.916,0.0063229652390760505,0.30832894271628075,16.654545454545453
0.05,0.1,100.0,0.916,0.0057951803782637645,0.30832894271628075,18.13861386138614
0.05,0.1,1000.0,0.916,0.005742663375056023,0.30832894271628075,18.301698301698302
0.05,0.1,Inf,0.916,0.005736817783750792,0.30832894271628075,18.32
0.05,0.1,1.0,0.92,0.011811718634654356,0.3063858403911275,9.2
0.05,0.1,2.0,0.92,0.008685498853861273,0.3063858403911275,12.266666666666667
0.05,0.1,5.0,0.92,0.0068829546372422,0.3063858403911275,15.333333333333334
0.05,0.1,10.0,0.92,0.006293899751971255,0.3063858403911275,16.727272727272727
0.05,0.1,100.0,0.92,0.005768697103296194,0.3063858403911275,18.217821782178216
0.05,0.1,1000.0,0.92,0.005716436491550736,0.3063858403911275,18.38161838161838
0.05,0.1,Inf,0.92,0.005710618142415358,0.3063858403911275,18.4
0.05,0.1,1.0,0.924,0.011754778892464013,0.30445536810109575,9.24
0.05,0.1,2.0,0.924,0.008644786113807035,0.30445536810109575,12.319999999999999
0.05,0.1,5.0,0.924,0.006851261697080169,0.30445536810109575,15.4
0.05,0.1,10.0,0.924,0.006265100337274787,0.30445536810109575,16.799999999999997
0.05,0.1,100.0,0.924,0.0057424538402254255,0.30445536810109575,18.297029702970296
0.05,0.1,1000.0,0.924,0.005690442113909011,0.30445536810109575,18.46153846153846
0.05,0.1,Inf,0.924,0.005684656636505303,0.30445536810109575,18.48
0.05,0.1,1.0,0.928,0.011698384609022394,0.3025375175235947,9.28
0.05,0.1,2.0,0.928,0.00860445399988552,0.3025375175235947,12.373333333333333
0.05,0.1,5.0,0.928,0.0068198590562135175,0.3025375175235947,15.466666666666669
0.05,0.1,10.0,0.928,0.006236562879320173,0.3025375175235947,16.872727272727275
0.05,0.1,100.0,0.928,0.0057164484697808104,0.3025375175235947,18.37623762376238
0.05,0.1,1000.0,0.928,0.005664692419029338,0.3025375175235947,18.541458541458542
0.05,0.1,Inf,0.928,0.0056589300350780025,0.3025375175235947,18.56
0.05,0.1,1.0,0.932,0.011642530425845954,0.30063227883461285,9.32
0.05,0.1,2.0,0.932,0.00856449485373656,0.30063227883461285,12.426666666666668
0.05,0.1,5.0,0.932,0.00678874211287217,0.30063227883461285,15.533333333333333
0.05,0.1,10.0,0.932,0.0062082828840035464,0.30063227883461285,16.945454545454545
0.05,0.1,100.0,0.932,0.005690677360690066,0.30063227883461285,18.455445544554454
0.05,0.1,1000.0,0.932,0.005639168640037218,0.30063227883461285,18.62137862137862
0.05,0.1,Inf,0.932,0.005633435165356637,0.30063227883461285,18.64
0.05,0.1,1.0,0.936,0.011587206213527046,0.29873964071457804,9.36
0.05,0.1,2.0,0.936,0.008524905600215127,0.29873964071457804,12.479999999999999
0.05,0.1,5.0,0.936,0.006757909882477264,0.29873964071457804,15.600000000000001
0.05,0.1,10.0,0.936,0.006180260251694603,0.29873964071457804,17.01818181818182
0.05,0.1,100.0,0.936,0.005665137712439927,0.29873964071457804,18.534653465346533
0.05,0.1,1000.0,0.936,0.005613876003173424,0.29873964071457804,18.7012987012987
0.05,0.1,Inf,0.936,0.005608168911427902,0.29873964071457804,18.72
0.05,0.1,1.0,0.94,0.011532404823510922,0.29685959035509724,9.399999999999999
0.05,0.1,2.0,0.94,0.008485680735028422,0.29685959035509724,12.533333333333331
0.05,0.1,5.0,0.94,0.00672735495930854,0.29685959035509724,15.666666666666664
0.05,0.1,10.0,0.94,0.006152488126019318,0.29685959035509724,17.090909090909086
0.05,0.1,100.0,0.94,0.005639826551847027,0.29685959035509724,18.613861386138613
0.05,0.1,1000.0,0.94,0.005588808643880561,0.29685959035509724,18.78121878121878
0.05,0.1,Inf,0.94,0.00558312821297402,0.29685959035509724,18.799999999999997
0.05,0.1,1.0,0.944,0.011478118405428672,0.2949921134665656,9.44
0.05,0.1,2.0,0.944,0.008446815386896511,0.2949921134665656,12.586666666666666
0.05,0.1,5.0,0.944,0.006697075028354482,0.2949921134665656,15.733333333333333
0.05,0.1,10.0,0.944,0.006124965235233537,0.2949921134665656,17.16363636363636
0.05,0.1,100.0,0.944,0.005614740038991317,0.2949921134665656,18.693069306930692
0.05,0.1,1000.0,0.944,0.005563963743857037,0.2949921134665656,18.861138861138862
0.05,0.1,Inf,0.944,0.0055583100640387295,0.2949921134665656,18.88
0.05,0.1,1.0,0.948,0.011424335957424647,0.29313719428663687,9.479999999999999
0.05,0.1,2.0,0.948,0.008408303813115747,0.29313719428663687,12.639999999999999
0.05,0.1,5.0,0.948,0.006667065287428775,0.29313719428663687,15.8
0.05,0.1,10.0,0.948,0.0060976866826071285,0.29313719428663687,17.236363636363635
0.05,0.1,100.0,0.948,0.005589875359918839,0.29313719428663687,18.77227722772277
0.05,0.1,1000.0,0.948,0.005539338342720135,0.29313719428663687,18.94105894105894
0.05,0.1,Inf,0.948,0.005533711511826023,0.29313719428663687,18.959999999999997
0.05,0.1,1.0,0.952,0.011371066583376277,0.29129481558953974,9.52
0.05,0.1,2.0,0.952,0.008370141973392031,0.29129481558953974,12.693333333333332
0.05,0.1,5.0,0.952,0.006637325229800983,0.29129481558953974,15.866666666666665
0.05,0.1,10.0,0.952,0.006070649935516204,0.29129481558953974,17.309090909090905
0.05,0.1,100.0,0.952,0.005565227705542353,0.29129481558953974,18.851485148514847
0.05,0.1,1000.0,0.952,0.0055149293782769115,0.29129481558953974,19.02097902097902
0.05,0.1,Inf,0.952,0.005509329655530526,0.29129481558953974,19.04
0.05,0.1,1.0,0.956,0.011318285066907796,0.28946495869623157,9.559999999999999
0.05,0.1,2.0,0.956,0.008332324402134605,0.28946495869623157,12.746666666666666
0.05,0.1,5.0,0.956,0.0066078486572457296,0.28946495869623157,15.93333333333333
0.05,0.1,10.0,0.956,0.006043852504312164,0.28946495869623157,17.38181818181818
0.05,0.1,100.0,0.956,0.0055407988845534994,0.28946495869623157,18.93069306930693
0.05,0.1,1000.0,0.956,0.005490736415489028,0.28946495869623157,19.1008991008991
0.05,0.1,Inf,0.956,0.0054851616451983,0.28946495869623157,19.119999999999997
0.05,0.1,1.0,0.96,0.011265991266234732,0.2876476034853718,9.6
