rho,delta,beta,alpha,mmse,mse_ridge_opt,alpha_LR
0.2,0.5,1.0,0.69,0.370816233545726,0.6184598797409704,1.7249999999999999
0.2,0.5,1.0,0.692,0.3696433967707704,0.6175937219454779,1.7299999999999998
0.2,0.5,1.0,0.694,0.36847593152903113,0.6167289401446463,1.7349999999999999
0.2,0.5,1.0,0.696,0.3673138141940002,0.6158655335565655,1.7399999999999998
0.2,0.5,1.0,0.698,0.36615702110462156,0.615003501391975,1.7449999999999999
0.2,0.5,1.0,0.7,0.36500552850152834,0.614142842854285,1.7499999999999998
0.2,0.5,1.0,0.702,0.3638593114130869,0.6132835571395998,1.755
0.2,0.5,1.0,0.704,0.36271834844823847,0.6124256434367401,1.7599999999999998
0.2,0.5,1.0,0.706,0.36158261650760837,0.6115691009272651,1.765
0.2,0.5,1.0,0.708,0.36045209206535134,0.6107139287854967,1.7699999999999998
0.2,0.5,1.0,0.71,0.3593267379059756,0.6098601261785412,1.775
0.2,0.5,1.0,0.712,0.3582065716173465,0.609007692266314,1.7799999999999998
0.2,0.5,1.0,0.714,0.3570915285849918,0.6081566262015615,1.785
0.2,0.5,1.0,0.716,0.3559815989536207,0.607306927129886,1.7899999999999998
0.2,0.5,1.0,0.718,0.354876758969622,0.6064585941897687,1.795
0.2,0.5,1.0,0.72,0.3537769846379405,0.6056116265125937,1.7999999999999998
0.2,0.5,1.0,0.722,0.35268221777215014,0.604766023222673,1.805
0.2,0.5,1.0,0.724,0.3515925456199015,0.6039217834372691,1.8099999999999998
0.2,0.5,1.0,0.726,0.35050783446790834,0.6030789062666209,1.815
0.2,0.5,1.0,0.728,0.3494280978775055,0.6022373908139675,1.8199999999999998
0.2,0.5,1.0,0.73,0.3483533126194396,0.6013972361755733,1.825
0.2,0.5,1.0,0.732,0.34728345546751516,0.6005584414407523,1.8299999999999998
0.2,0.5,1.0,0.734,0.3462185031183844,0.599721005691894,1.835
0.2,0.5,1.0,0.736,0.34515843202326124,0.5988849280044881,1.8399999999999999
0.2,0.5,1.0,0.738,0.3441032203515696,0.5980502074471494,1.845
0.2,0.5,1.0,0.74,0.34305284528595414,0.5972168430816442,1.8499999999999999
0.2,0.5,1.0,0.742,0.34200728387963575,0.5963848339629156,1.855
0.2,0.5,1.0,0.744,0.34096651320958526,0.5955541791391086,1.8599999999999999
0.2,0.5,1.0,0.746,0.33993051030494736,0.594724877651597,1.865
0.2,0.5,1.0,0.748,0.33889925224086315,0.5938969285350091,1.8699999999999999
0.2,0.5,1.0,0.75,0.33787271694053234,0.5930703308172536,1.875
0.2,0.5,1.0,0.752,0.3368508816874646,0.5922450835195463,1.88
0.2,0.5,1.0,0.754,0.3358337237914394,0.5914211856564364,1.885
0.2,0.5,1.0,0.756,0.3348212208330549,0.5905986362358336,1.89
0.2,0.5,1.0,0.758,0.3338133505145102,0.5897774342590341,1.895
0.2,0.5,1.0,0.76,0.33281009035856945,0.5889575787207476,1.9
0.2,0.5,1.0,0.762,0.33181141776333456,0.5881390686091251,1.905
0.2,0.5,1.0,0.764,0.3308173109599213,0.5873219029057852,1.91
0.2,0.5,1.0,0.766,0.32982773785684427,0.586506080585842,1.915
0.2,0.5,1.0,0.768,0.32884269427628654,0.5856916006179314,1.92
0.2,0.5,1.0,0.77,0.3278621505305973,0.5848784619642402,1.925
0.2,0.5,1.0,0.772,0.32688609861391704,0.5840666635805327,1.93
0.2,0.5,1.0,0.774,0.32591448833136827,0.5832562044161786,1.935
0.2,0.5,1.0,0.776,0.32494731154039147,0.582447083414181,1.94
0.2,0.5,1.0,0.778,0.3239845468017224,0.5816392995112047,1.945
0.2,0.5,1.0,0.78,0.32302617235765674,0.580832851637604,1.95
0.2,0.5,1.0,0.782,0.3220721665191434,0.5800277387174505,1.955
0.2,0.5,1.0,0.784,0.3211225076649922,0.5792239596685623,1.96
0.2,0.5,1.0,0.786,0.3201771742397924,0.5784215134025321,1.965
0.2,0.5,1.0,0.788,0.31923606246974334,0.5776203988247561,1.97
0.2,0.5,1.0,0.79,0.31829939774191995,0.5768206148344615,1.975
0.2,0.5,1.0,0.792,0.317366911751229,0.5760221603247369,1.98
0.2,0.5,1.0,0.794,0.31643866517342656,0.57522503418256,1.985
0.2,0.5,1.0,0.796,0.3155146377872664,0.5744292352888274,1.99
0.2,0.5,1.0,0.798,0.3145948086259619,0.5736347625183832,1.995
0.2,0.5,1.0,0.8,0.3136791566862537,0.5728416147400479,2.0
0.2,0.5,1.0,0.802,0.31276766104257225,0.5720497908166491,2.005
0.2,0.5,1.0,0.804,0.3118603008472248,0.5712592896050489,2.01
0.2,0.5,1.0,0.806,0.3109570553304709,0.5704701099561751,2.015
0.2,0.5,1.0,0.808,0.31005790380011067,0.5696822507150496,2.02
0.2,0.5,1.0,0.81,0.3091628256403983,0.5688957107208192,2.025
0.2,0.5,1.0,0.812,0.3082718003096673,0.5681104888067843,2.03
0.2,0.5,1.0,0.814,0.30738480729878626,0.5673265838004291,2.0349999999999997
0.2,0.5,1.0,0.816,0.3065018262976529,0.566543994523452,2.0399999999999996
0.2,0.5,1.0,0.818,0.30562283676854873,0.565762719791795,2.045
0.2,0.5,1.0,0.82,0.3047478182044797,0.5649827584156744,2.05
0.2,0.5,1.0,0.822,0.3038767514204739,0.5642041091996102,2.0549999999999997
0.2,0.5,1.0,0.824,0.30300961646515745,0.563426770942457,2.0599999999999996
0.2,0.5,1.0,0.826,0.30214639341003025,0.5626507424374345,2.065
0.2,0.5,1.0,0.828,0.3012870623842425,0.5618760224721575,2.07
0.2,0.5,1.0,0.83,0.30043160365438026,0.561102609828666,2.0749999999999997
0.2,0.5,1.0,0.832,0.2995799974987955,0.5603305032834571,2.0799999999999996
0.2,0.5,1.0,0.834,0.2987322243275702,0.5595597016075142,2.085
0.2,0.5,1.0,0.836,0.2978882575278695,0.5587902035663387,2.09
0.2,0.5,1.0,0.838,0.29704809075490546,0.5580220079199804,2.0949999999999998
0.2,0.5,1.0,0.84,0.2962116720105189,0.5572551134230683,2.0999999999999996
0.2,0.5,1.0,0.842,0.29537907241554895,0.5564895188248419,2.105
0.2,0.5,1.0,0.844,0.2945501628983016,0.5557252228691816,2.11
0.2,0.5,1.0,0.846,0.29372499090871584,0.5549622242946401,2.1149999999999998
0.2,0.5,1.0,0.848,0.2929035068211636,0.5542005218344739,2.1199999999999997
0.2,0.5,1.0,0.85,0.29208570183833116,0.5534401142166733,2.125
0.2,0.5,1.0,0.852,0.29127155681068795,0.552681000163995,2.13
0.2,0.5,1.0,0.854,0.290461053463557,0.5519231783939924,2.135
0.2,0.5,1.0,0.856,0.28965417350828304,0.5511666476190473,2.1399999999999997
0.2,0.5,1.0,0.858,0.28885089838850264,0.5504114065464016,2.145
0.2,0.5,1.0,0.86,0.28805120963575914,0.549657453878188,2.15
0.2,0.5,1.0,0.862,0.28725508886955864,0.5489047883114619,2.155
0.2,0.5,1.0,0.864,0.2864625177973935,0.5481534085382331,2.1599999999999997
0.2,0.5,1.0,0.866,0.2856734782145982,0.5474033132454973,2.165
0.2,0.5,1.0,0.868,0.28488795200502603,0.5466545011152673,2.17
0.2,0.5,1.0,0.87,0.28410592113990685,0.545906970824605,2.175
0.2,0.5,1.0,0.872,0.2833273676785326,0.5451607210456535,2.1799999999999997
0.2,0.5,1.0,0.874,0.2825522737679187,0.5444157504456681,2.185
0.2,0.5,1.0,0.876,0.281780621642593,0.5436720576870487,2.19
0.2,0.5,1.0,0.878,0.28101239362426356,0.5429296414273711,2.195
0.2,0.5,1.0,0.88,0.28024757212129525,0.5421885003194191,2.1999999999999997
0.2,0.5,1.0,0.882,0.27948613962787017,0.5414486330112167,2.205
0.2,0.5,1.0,0.884,0.27872807872252825,0.5407100381460594,2.21
0.2,0.5,1.0,0.886,0.2779733720648304,0.539972714362547,2.215
0.2,0.5,1.0,0.888,0.27722200238854955,0.5392366602946146,2.2199999999999998
0.2,0.5,1.0,0.89,0.2764739524773515,0.5385018745715651,2.225
0.2,0.5,1.0,0.892,0.27572920501174425,0.5377683558181015,2.23
0.2,0.5,1.0,0.894,0.274987743444026,0.5370361026543585,2.235
0.2,0.5,1.0,0.896,0.27424955112016147,0.5363051136959349,2.2399999999999998
0.2,0.5,1.0,0.898,0.27351461124724163,0.5355753875539255,2.245
0.2,0.5,1.0,0.9,0.2727829071215798,0.5348469228349534,2.25
0.2,0.5,1.0,0.902,0.2720544221327351,0.5341197181412018,2.255
0.2,0.5,1.0,0.904,0.27132913975057227,0.5333937720704466,2.26
0.2,0.5,1.0,0.906,0.270607043537339,0.5326690832160884,2.265
0.2,0.5,1.0,0.908,0.26988811714176675,0.5319456501671845,2.27
0.2,0.5,1.0,0.91,0.26917234430014303,0.5312234715084816,2.275
0.2,0.5,1.0,0.912,0.26845970883715664,0.5305025458204472,2.28
0.2,0.5,1.0,0.914,0.26775019147175294,0.5297828716793028,2.285
0.2,0.5,1.0,0.916,0.2670437819086551,0.5290644476570553,2.29
0.2,0.5,1.0,0.918,0.26634046180296833,0.5283472723215297,2.295
0.2,0.5,1.0,0.92,0.26564021526464365,0.527631344236401,2.3
0.2,0.5,1.0,0.922,0.2649430267532017,0.5269166619612271,2.305
0.2,0.5,1.0,0.924,0.2642488804181894,0.5262032240514802,2.31
0.2,0.5,1.0,0.926,0.2635577658467889,0.5254910290585797,2.315
0.2,0.5,1.0,0.928,0.26286965230765,0.5247800755299239,2.32
0.2,0.5,1.0,0.93,0.2621845458026436,0.5240703620089227,2.325
0.2,0.5,1.0,0.932,0.2615024135731805,0.5233618870350296,2.33
0.2,0.5,1.0,0.934,0.2608232464991137,0.5226546491437744,2.335
0.2,0.5,1.0,0.936,0.26014702941182943,0.5219486468667944,2.34
0.2,0.5,1.0,0.938,0.2594737471661315,0.5212438787318676,2.3449999999999998
0.2,0.5,1.0,0.94,0.2588033847270027,0.5205403432629447,2.3499999999999996
0.2,0.5,1.0,0.942,0.2581359276354943,0.5198380389801809,2.3549999999999995
0.2,0.5,1.0,0.944,0.2574713611081938,0.5191369643999684,2.36
0.2,0.5,1.0,0.946,0.25680967044610825,0.5184371180349687,2.3649999999999998
0.2,0.5,1.0,0.948,0.25615084103630514,0.5177384983941442,2.3699999999999997
0.2,0.5,1.0,0.95,0.25549485835278085,0.5170411039827915,2.3749999999999996
0.2,0.5,1.0,0.952,0.2548417079532811,0.516344933302572,2.38
0.2,0.5,1.0,0.954,0.25419137495632427,0.515649984851545,2.385
0.2,0.5,1.0,0.956,0.2535438466805662,0.5149562571241998,2.3899999999999997
0.2,0.5,1.0,0.958,0.25289910735139,0.5142637486114872,2.3949999999999996
0.2,0.5,1.0,0.96,0.2522571434078773,0.5135724578008521,2.4
0.2,0.5,1.0,0.962,0.25161794083709976,0.5128823831762653,2.405
0.2,0.5,1.0,0.964,0.25098148571314416,0.5121935232182553,2.4099999999999997
0.2,0.5,1.0,0.966,0.25034776419809046,0.5115058764039409,2.4149999999999996
0.2,0.5,1.0,0.968,0.24971676254204667,0.510819441207062,2.42
0.2,0.5,1.0,0.97,0.24908846707524024,0.5101342160980128,2.425
0.2,0.5,1.0,0.972,0.24846286421288466,0.5094501995438729,2.4299999999999997
0.2,0.5,1.0,0.974,0.24783994048508018,0.5087673900084395,2.4349999999999996
0.2,0.5,1.0,0.976,0.2472196824594144,0.508085785952259,2.44
0.2,0.5,1.0,0.978,0.2466020765677841,0.5074053858326586,2.445
0.2,0.5,1.0,0.98,0.24598711034672027,0.5067261881037788,2.4499999999999997
0.2,0.5,1.0,0.982,0.24537476987925777,0.5060481912166042,2.4549999999999996
0.2,0.5,1.0,0.984,0.24476504180782999,0.5053713936189959,2.46
0.2,0.5,1.0,0.986,0.24415791481935412,0.5046957937557226,2.465
0.2,0.5,1.0,0.988,0.24355337436337576,0.5040213900684927,2.4699999999999998
0.2,0.5,1.0,0.99,0.24295140817206307,0.5033481809959853,2.4749999999999996
0.2,0.5,1.0,0.992,0.24235200345913865,0.5026761649738825,2.48
0.2,0.5,1.0,0.994,0.24175514768993978,0.5020053404348996,2.485
0.2,0.5,1.0,0.996,0.24116082854142906,0.5013357058088184,2.4899999999999998
0.2,0.5,1.0,0.998,0.2405690323067018,0.5006672595225165,2.4949999999999997
0.2,0.5,1.0,1.0,0.23997974399827005,0.5,2.5
0.2,0.5,1.0,1.002,0.23939296565795043,0.4993339256624346,2.505
0.2,0.5,1.0,1.004,0.23880866955402436,0.4986690349281766,2.51
0.2,0.5,1.0,1.006,0.23822684918633596,0.4980053262128038,2.5149999999999997
0.2,0.5,1.0,1.008,0.23764749228279725,0.4973427979291477,2.52
0.2,0.5,1.0,1.01,0.23707058713711704,0.496681448487323,2.525
0.2,0.5,1.0,1.012,0.236496121994894,0.4960212762947602,2.53
0.2,0.5,1.0,1.014,0.23592408536900655,0.4953622797562355,2.5349999999999997
0.2,0.5,1.0,1.016,0.23535446568257812,0.49470445727390244,2.54
0.2,0.5,1.0,1.018,0.2347872516475218,0.4940478072473221,2.545
0.2,0.5,1.0,1.02,0.23422243199978365,0.49339232807349453,2.55
0.2,0.5,1.0,1.022,0.23365999564522033,0.4927380181468891,2.5549999999999997
0.2,0.5,1.0,1.024,0.23309993176464694,0.492084875859475,2.56
0.2,0.5,1.0,1.026,0.23254223184103928,0.491432899600753,2.565
0.2,0.5,1.0,1.028,0.2319868804100672,0.49078208775778454,2.57
0.2,0.5,1.0,1.03,0.23143386789967946,0.49013243871522305,2.5749999999999997
0.2,0.5,1.0,1.032,0.23088317232453603,0.48948395085534413,2.58
0.2,0.5,1.0,1.034,0.23033481587629834,0.48883662255807636,2.585
0.2,0.5,1.0,1.036,0.22978877325339953,0.4881904522010312,2.59
0.2,0.5,1.0,1.038,0.22924505770621129,0.4875454381595331,2.5949999999999998
0.2,0.5,1.0,1.04,0.22870361051735522,0.4869015788066503,2.6
0.2,0.5,1.0,1.042,0.2281644490005369,0.4862588725132245,2.605
0.2,0.5,1.0,1.044,0.2276275588308425,0.4856173176479007,2.61
0.2,0.5,1.0,1.046,0.22709293108221995,0.4849769125771576,2.6149999999999998
0.2,0.5,1.0,1.048,0.22656056215127884,0.4843376556653375,2.62
0.2,0.5,1.0,1.05,0.22603041339198793,0.48369954527467596,2.625
0.2,0.5,1.0,1.052,0.2255025028980896,0.4830625797653313,2.63
0.2,0.5,1.0,1.054,0.22497681024922667,0.4824267574954151,2.635
0.2,0.5,1.0,1.056,0.22445332534944662,0.48179207682102076,2.64
0.2,0.5,1.0,1.058,0.22393203521005833,0.48115853609625403,2.645
0.2,0.5,1.0,1.06,0.22341293063448653,0.4805261336732617,2.65
0.2,0.5,1.0,1.062,0.2228959977323256,0.47989486790226155,2.655
0.2,0.5,1.0,1.064,0.22238123058492887,0.47926473713157103,2.66
0.2,0.5,1.0,1.066,0.22186861300721272,0.4786357397076374,2.665
0.2,0.5,1.0,1.068,0.2213581374899365,0.47800787397506594,2.67
0.2,0.5,1.0,1.07,0.22084979069422916,0.47738113827664963,2.675
0.2,0.5,1.0,1.072,0.220343577492067,0.47675553095339795,2.68
0.2,0.5,1.0,1.074,0.21983944268519462,0.4761310503445656,2.685
0.2,0.5,1.0,1.076,0.21933740229081333,0.47550769478768184,2.69
0.2,0.5,1.0,1.078,0.21883748286602378,0.47488546261857867,2.695
0.2,0.5,1.0,1.08,0.21833962129830442,0.4742643521714198,2.7
0.2,0.5,1.0,1.082,0.2178438236921234,0.47364436177872915,2.705
0.2,0.5,1.0,1.084,0.21735008294587044,0.4730254897714192,2.71
0.2,0.5,1.0,1.086,0.2168583833320885,0.4724077344788201,2.715
0.2,0.5,1.0,1.088,0.21636871529580892,0.4717910942287067,2.72
0.2,0.5,1.0,1.09,0.2158810694633233,0.471175567347328,2.725
0.2,0.5,1.0,1.092,0.21539543398591654,0.4705611521594347,2.73
0.2,0.5,1.0,1.094,0.21491179829999751,0.46994784698830727,2.735
0.2,0.5,1.0,1.096,0.2144301531200421,0.46933565015578416,2.74
0.2,0.5,1.0,1.098,0.2139504886459762,0.46872455998228946,2.745
0.2,0.5,1.0,1.1,0.21347274278544393,0.4681145747868608,2.75
0.2,0.5,1.0,1.102,0.21299700179039738,0.467505692887177,2.755
0.2,0.5,1.0,1.104,0.21252326422116918,0.4668979125995856,2.7600000000000002
0.2,0.5,1.0,1.106,0.21205141223839552,0.4662912322391305,2.765
0.2,0.5,1.0,1.108,0.21158148967257784,0.46568565011957963,2.77
0.2,0.5,1.0,1.11,0.21111348216188608,0.4650811645534515,2.775
0.2,0.5,1.0,1.112,0.21064738045005527,0.46447777385204303,2.7800000000000002
0.2,0.5,1.0,1.114,0.2101831777933505,0.4638754763254569,2.785
0.2,0.5,1.0,1.116,0.20972086424807856,0.4632742702826278,2.79
0.2,0.5,1.0,1.118,0.2092604246239398,0.46267415403135026,2.795
0.2,0.5,1.0,1.12,0.2088018540885237,0.4620751258783047,2.8000000000000003
0.2,0.5,1.0,1.122,0.20834513897745077,0.46147718412908467,2.805
0.2,0.5,1.0,1.124,0.2078902704638521,0.4608803270882239,2.81
0.2,0.5,1.0,1.126,0.2074372410176274,0.46028455305922156,2.8149999999999995
0.2,0.5,1.0,1.128,0.20698603637890556,0.45968986034456993,2.8199999999999994
0.2,0.5,1.0,1.13,0.20653665310950808,0.45909624724578013,2.8249999999999997
0.2,0.5,1.0,1.132,0.20608907655440412,0.4585037120634091,2.8299999999999996
0.2,0.5,1.0,1.134,0.20564329664438052,0.4579122530970845,2.8349999999999995
0.2,0.5,1.0,1.136,0.20519930802899344,0.45732186864553237,2.8399999999999994
0.2,0.5,1.0,1.138,0.20475710006512204,0.4567325570066014,2.8449999999999998
0.2,0.5,1.0,1.14,0.20431665578368052,0.45614431647729026,2.8499999999999996
0.2,0.5,1.0,1.142,0.203877975762644,0.45555714535377245,2.8549999999999995
0.2,0.5,1.0,1.144,0.20344104824462195,0.45497104193142235,2.8599999999999994
0.2,0.5,1.0,1.146,0.203005857101755,0.45438600450484057,2.8649999999999998
0.2,0.5,1.0,1.148,0.20257240522809783,0.45380203136787967,2.8699999999999997
0.2,0.5,1.0,1.15,0.2021406716345675,0.4532191208136691,2.8749999999999996
0.2,0.5,1.0,1.152,0.20171065425083834,0.4526372711346408,2.8799999999999994
0.2,0.5,1.0,1.154,0.20128234173134352,0.4520564806225541,2.885
0.2,0.5,1.0,1.156,0.20085572416281472,0.4514767475685211,2.8899999999999997
0.2,0.5,1.0,1.158,0.20043079481045012,0.4508980702630312,2.8949999999999996
0.2,0.5,1.0,1.16,0.20000754094384388,0.4503204469959762,2.8999999999999995
0.2,0.5,1.0,1.162,0.1995859570949795,0.44974387605667454,2.905
0.2,0.5,1.0,1.164,0.19916603269615885,0.4491683557338968,2.9099999999999997
0.2,0.5,1.0,1.166,0.19874775957298452,0.44859388431588954,2.9149999999999996
0.2,0.5,1.0,1.168,0.1983311284698298,0.4480204600903994,2.9199999999999995
0.2,0.5,1.0,1.17,0.1979161314862241,0.4474480813446986,2.925
0.2,0.5,1.0,1.172,0.19750275905228143,0.4468767463656077,2.9299999999999997
0.2,0.5,1.0,1.174,0.19709100275953895,0.4463064534395208,2.9349999999999996
0.2,0.5,1.0,1.176,0.19668085440896188,0.44573720085242863,2.9399999999999995
0.2,0.5,1.0,1.178,0.19627230459726797,0.44516898688994333,2.945
0.2,0.5,1.0,1.18,0.1958653460508245,0.4446018098373212,2.9499999999999997
0.2,0.5,1.0,1.182,0.19545997005178306,0.44403566797948746,2.9549999999999996
0.2,0.5,1.0,1.184,0.19505616674257265,0.4434705596010585,2.9599999999999995
0.2,0.5,1.0,1.186,0.19465393146850385,0.4429064829863666,2.965
0.2,0.5,1.0,1.188,0.19425325071230426,0.44234343641948204,2.9699999999999998
0.2,0.5,1.0,1.19,0.19385412148033754,0.44178141818423755,2.9749999999999996
0.2,0.5,1.0,1.192,0.19345653218869352,0.4412204265642502,2.9799999999999995
0.2,0.5,1.0,1.194,0.1930604744534049,0.44066045984294533,2.985
0.2,0.5,1.0,1.196,0.19266593758656403,0.44010151630357874,2.9899999999999998
0.2,0.5,1.0,1.198,0.19227292672344576,0.43954359422926004,2.9949999999999997
0.2,0.5,1.0,1.2,0.1918814198626354,0.438986691902975,2.9999999999999996
0.2,0.5,1.0,1.202,0.19149141423192584,0.4384308076076079,3.005
0.2,0.5,1.0,1.204,0.191102899678401,0.4378759396259644,3.01
0.2,0.5,1.0,1.206,0.19071587129236034,0.4373220862407934,3.0149999999999997
0.2,0.5,1.0,1.208,0.19033031844262183,0.4367692457348099,3.0199999999999996
0.2,0.5,1.0,1.21,0.1899462369835878,0.4362174163907162,3.025
0.2,0.5,1.0,1.212,0.1895636163084402,0.43566659649122497,3.03
0.2,0.5,1.0,1.214,0.18918245069380268,0.4351167843190801,3.0349999999999997
0.2,0.5,1.0,1.216,0.18880272790382469,0.43456797815707904,3.0399999999999996
0.2,0.5,1.0,1.218,0.18842444796596525,0.4340201762880942,3.045
0.2,0.5,1.0,1.22,0.18804759645147084,0.4334733769950948,3.05
0.2,0.5,1.0,1.222,0.18767217008869397,0.43292757856116826,3.0549999999999997
0.2,0.5,1.0,1.224,0.18729815931425553,0.43238277926954083,3.0599999999999996
0.2,0.5,1.0,1.226,0.18692555821303258,0.43183897740359967,3.065
0.2,0.5,1.0,1.228,0.18655435820448696,0.43129617124691355,3.07
0.2,0.5,1.0,1.23,0.1861845526993694,0.43075435908325377,3.0749999999999997
0.2,0.5,1.0,1.232,0.18581613351582849,0.4302135391966153,3.0799999999999996
0.2,0.5,1.0,1.234,0.18544909291566036,0.4296737098712371,3.085
0.2,0.5,1.0,1.236,0.18508342822583856,0.42913486939162304,3.09
0.2,0.5,1.0,1.238,0.18471912596070628,0.42859701604256273,3.0949999999999998
0.2,0.5,1.0,1.24,0.18435618387712738,0.42806014810915105,3.0999999999999996
0.2,0.5,1.0,1.242,0.18399459182837186,0.4275242638768092,3.105
0.2,0.5,1.0,1.244,0.18363434612092422,0.42698936163130485,3.11
0.2,0.5,1.0,1.246,0.1832754368727586,0.42645543965877175,3.1149999999999998
0.2,0.5,1.0,1.248,0.18291785663520022,0.42592249624573,3.1199999999999997
0.2,0.5,1.0,1.25,0.1825616032137768,0.42539052967910607,3.125
0.2,0.5,1.0,1.252,0.18220666250254058,0.424859538246252,3.13
0.2,0.5,1.0,1.254,0.1818530309461005,0.4243295202349655,3.135
0.2,0.5,1.0,1.256,0.18150070892992665,0.4238004739335093,3.1399999999999997
0.2,0.5,1.0,1.258,0.18114967940215676,0.4232723976306302,3.145
0.2,0.5,1.0,1.26,0.1807999409211577,0.4227452896155791,3.15
0.2,0.5,1.0,1.262,0.18045148508840236,0.42221914817812956,3.155
0.2,0.5,1.0,1.264,0.18010430552281553,0.4216939716085968,3.1599999999999997
0.2,0.5,1.0,1.266,0.1797583418458688,0.4211697581978572,3.165
0.2,0.5,1.0,1.268,0.17941375010111915,0.4206465062373662,3.17
0.2,0.5,1.0,1.27,0.1790703572917457,0.42012421401917843,3.175
0.2,0.5,1.0,1.272,0.17872822503737862,0.4196028798359649,3.1799999999999997
0.2,0.5,1.0,1.274,0.17838733070276624,0.4190825019810317,3.185
0.2,0.5,1.0,1.276,0.17804767435368252,0.4185630787483394,3.19
0.2,0.5,1.0,1.278,0.17770925197960108,0.41804460843252034,3.195
0.2,0.5,1.0,1.28,0.17737205270423329,0.4175270893288967,3.1999999999999997
0.2,0.5,1.0,1.282,0.17703607351143968,0.41701051973349956,3.205
0.2,0.5,1.0,1.284,0.17670130496810899,0.41649489794308525,3.21
0.2,0.5,1.0,1.286,0.17636774687146306,0.41598022225515496,3.215
0.2,0.5,1.0,1.288,0.1760353881383092,0.41546649096797084,3.2199999999999998
0.2,0.5,1.0,1.29,0.1757042242946718,0.4149537023805743,3.225
0.2,0.5,1.0,1.292,0.17537424778187172,0.4144418547928037,3.23
0.2,0.5,1.0,1.294,0.17504545527393445,0.41393094650531126,3.235
0.2,0.5,1.0,1.296,0.17471783816621045,0.41342097581958037,3.2399999999999998
0.2,0.5,1.0,1.298,0.17439139235868806,0.4129119410379428,3.245
0.2,0.5,1.0,1.3,0.17406612134479682,0.412403840463596,3.25
0.2,0.5,1.0,1.302,0.1737419884371466,0.41189667240061945,3.255
0.2,0.5,1.0,1.304,0.17341901953523842,0.41139043515399165,3.26
0.2,0.5,1.0,1.306,0.17309719673124313,0.4108851270296072,3.265
0.2,0.5,1.0,1.308,0.17277652991941062,0.4103807463342929,3.27
0.2,0.5,1.0,1.31,0.17245696587071968,0.4098772913758242,3.275
0.2,0.5,1.0,1.312,0.172138569485482,0.40937476046294197,3.28
0.2,0.5,1.0,1.314,0.17182127963557492,0.4088731519053681,3.285
0.2,0.5,1.0,1.316,0.17150510207716807,0.40837246401382254,3.29
0.2,0.5,1.0,1.318,0.17119004648861247,0.4078726951000382,3.295
0.2,0.5,1.0,1.32,0.17087609552790073,0.40737384347677774,3.3
0.2,0.5,1.0,1.322,0.17056325105481085,0.40687590745784896,3.305
0.2,0.5,1.0,1.324,0.17025149922531235,0.4063788853581206,3.31
0.2,0.5,1.0,1.326,0.16994083891135137,0.4058827754935379,3.315
0.2,0.5,1.0,1.328,0.16963126481923207,0.40538757618113785,3.32
0.2,0.5,1.0,1.33,0.16932276777314004,0.4048932857390649,3.325
0.2,0.5,1.0,1.332,0.16901535162099512,0.4043999024865862,3.33
0.2,0.5,1.0,1.334,0.16870900257511523,0.4039074247441059,3.335
0.2,0.5,1.0,1.336,0.16840371728655024,0.40341585083318177,3.34
0.2,0.5,1.0,1.338,0.1680994926900814,0.4029251790765386,3.345
0.2,0.5,1.0,1.34,0.16779632103873865,0.4024354077980835,3.35
0.2,0.5,1.0,1.342,0.16749419836374224,0.40194653532292124,3.355
0.2,0.5,1.0,1.344,0.16719310388438935,0.4014585599773677,3.36
0.2,0.5,1.0,1.346,0.16689307996945146,0.4009714800889652,3.365
0.2,0.5,1.0,1.348,0.16659407315008468,0.4004852939864968,3.37
0.2,0.5,1.0,1.35,0.16629609354082353,0.3999999999999999,3.375
0.2,0.5,1.0,1.352,0.1659991414393961,0.3995155964607815,3.38
0.2,0.5,1.0,1.354,0.16570320438724928,0.39903208170143134,3.3850000000000002
0.2,0.5,1.0,1.356,0.16540828106112637,0.39854945405583564,3.39
0.2,0.5,1.0,1.358,0.1651143665308592,0.3980677118591923,3.395
0.2,0.5,1.0,1.36,0.16482145552316163,0.39758685344802325,3.4
0.2,0.5,1.0,1.362,0.1645295428353587,0.3971068771601888,3.4050000000000002
0.2,0.5,1.0,1.364,0.1642386262753711,0.3966277813349006,3.41
0.2,0.5,1.0,1.366,0.16394869526790357,0.39614956431273596,3.415
0.2,0.5,1.0,1.368,0.16365974952951134,0.3956722244356502,3.42
0.2,0.5,1.0,1.37,0.16337178364500882,0.3951957600469903,3.4250000000000003
0.2,0.5,1.0,1.372,0.16308479380958685,0.3947201694915081,3.43
0.2,0.5,1.0,1.374,0.1627987723722638,0.3942454511153729,3.435
0.2,0.5,1.0,1.376,0.1625137168113181,0.3937716032661851,3.4399999999999995
0.2,0.5,1.0,1.378,0.16222962233453775,0.3932986242929878,3.4449999999999994
0.2,0.5,1.0,1.38,0.16194648283770963,0.39282651254628054,3.4499999999999997
0.2,0.5,1.0,1.382,0.16166429452980513,0.39235526637803164,3.4549999999999996
0.2,0.5,1.0,1.384,0.16138305444759404,0.3918848841416902,3.4599999999999995
0.2,0.5,1.0,1.386,0.16110275520592254,0.391415364192199,3.4649999999999994
0.2,0.5,1.0,1.388,0.16082339600296403,0.39094670488600647,3.4699999999999998
0.2,0.5,1.0,1.39,0.1605449678277091,0.39047890458107914,3.4749999999999996
0.2,0.5,1.0,1.392,0.16026746762360444,0.39001196163691343,3.4799999999999995
